4666 1.562 10.568 292.708 7.928 0.922 14.988 1060.000 2340.000
4667 1.616 0.177 292.000 1.414 1.816 1.413 1100.000 2340.000
4668 1.567 16.995 292.946 60.284 2.296 29.681 1140.000 2340.000
4669 1.562 10.568 292.708 7.928 0.922 14.988 1180.000 2340.000
4670 1.629 9.929 292.000 38.904 0.891 5.488 1220.000 2340.000
4671 236.419 1404.944 296.000 0.097 0.632 0.417 1260.000 2340.000
4672 -970.631 1.880 302.234 1.414 -0.202 1.414 1300.000 2340.000
4673 400.724 904.776 287.910 0.076 0.695 0.216 1340.000 2340.000
4674 158.899 27.347 292.353 1.834 -8.309 3.544 1380.000 2340.000
4675 5887.815 6828.581 290.551 7.047 31.331 20.034 1420.000 2340.000
4676 61.794 48632.595 305.581 169103.237 -98.194 32.661 1460.000 2340.000
4677 13.572 59.435 296.645 0.723 -0.246 0.914 1500.000 2340.000
4678 29.779 589.043 293.880 2.017 0.542 4.558 1540.000 2340.000
4679 3542.920 3459.505 280.417 0.632 9.157 0.744 1580.000 2340.000
4680 2444.626 6259.775 300.582 7.133 10.818 8.399 1620.000 2340.000
4681 2409.535 11759.895 291.680 7.559 25.148 46.036 1660.000 2340.000
4682 -58.421 402715.345 -548.336 621040.047 -287.208 248630.060 1700.000 2340.000
4683 345.865 394.678 296.104 0.070 -0.870 0.232 1740.000 2340.000
4684 -8686057.225 2605336.269 488.219 7.671 -451.106 4.099 1780.000 2340.000
4685 65.895 192.281 291.655 0.936 1.105 1.483 1820.000 2340.000
4686 148.355 43.530 291.928 0.101 0.945 0.103 1860.000 2340.000
4687 121.796 1764.468 291.663 5.855 1.207 10.477 1900.000 2340.000
4688 94.410 5173.158 291.875 8.950 1.256 45.082 1940.000 2340.000
4689 108.568 180.459 291.667 1.043 1.371 2.140 1980.000 2340.000
4690 100.303 22.465 290.640 0.535 1.932 0.442 2020.000 2340.000
4691 89.399 194.376 291.706 0.887 1.262 1.887 2060.000 2340.000
4692 94.222 6055.250 291.801 19.121 1.301 62.405 2100.000 2340.000
4693 57.035 16.270 291.027 1.428 1.779 1.412 2140.000 2340.000
4694 67.680 188.480 291.920 0.259 1.142 1.541 2180.000 2340.000
4695 44.528 12.024 291.780 0.178 1.215 0.240 2220.000 2340.000
4696 45.391 855.575 292.016 0.425 1.244 14.816 2260.000 2340.000
4697 68.461 4886.560 36.227 93108.045 -507.657 65101.631 2300.000 2340.000
4698 185.791 349.395 285.782 0.036 -0.063 0.010 2340.000 2340.000
4699 1.626 6.336 292.000 939.890 0.788 3.047 2380.000 2340.000
4700 1.624 7.368 292.000 42.216 0.551 2.493 2420.000 2340.000
4701 1.567 16.995 292.946 60.284 2.296 29.681 2460.000 2340.000
4702 1.566 9.146 292.598 4.257 0.673 18.543 2500.000 2340.000
4703 1.057 1531.055 306.555 1500.641 4.826 766.652 2540.000 2340.000
4704 1.057 1531.055 306.555 1500.641 4.826 766.652 2580.000 2340.000
4705 1.057 1531.055 306.555 1500.641 4.826 766.652 2620.000 2340.000
4736 1.567 26.850 292.000 9304.510 5.000 82.077 660.000 2380.000
4737 1.567 26.850 292.000 9304.510 5.000 82.077 700.000 2380.000
4738 1.567 26.850 292.000 9304.510 5.000 82.077 740.000 2380.000
4739 1.567 16.995 292.946 60.284 2.296 29.681 780.000 2380.000
4740 1.567 0.000 292.000 0.000 5.000 0.000 820.000 2380.000
4741 1.567 16.995 292.946 60.284 2.296 29.681 860.000 2380.000
4742 1.567 26.850 292.000 9304.510 5.000 82.077 900.000 2380.000
4743 1.567 26.850 292.000 9304.510 5.000 82.077 940.000 2380.000
4744 1.567 16.995 292.946 60.284 2.296 29.681 980.000 2380.000
4745 1.057 1531.055 306.555 1500.641 4.826 766.652 1020.000 2380.000
4746 1.567 26.850 292.000 9304.510 5.000 82.077 1060.000 2380.000
4747 1.567 16.995 292.946 60.284 2.296 29.681 1100.000 2380.000
4748 1.616 0.177 292.000 1.414 1.816 1.413 1140.000 2380.000
4749 1.616 0.177 292.000 1.414 1.816 1.413 1180.000 2380.000
4750 1.567 16.995 292.946 60.284 2.296 29.681 1220.000 2380.000
4751 1.567 7.361 292.133 13.281 0.610 2.996 1260.000 2380.000
4752 1.626 6.336 292.000 939.890 0.788 3.047 1300.000 2380.000
4753 583.435 382.012 281.872 90.904 1.339 33.001 1340.000 2380.000
4754 11.072 11.496 287.971 1.070 2.099 9.204 1380.000 2380.000
4755 -214.026 14452.925 2.137 187489.041 -889.695 72033.873 1420.000 2380.000
4756 -108.022 6071.828 542.301 34428.119 -372.864 38790.284 1460.000 2380.000
4757 5681.915 4040.375 302.181 1.863 11.109 2.035 1500.000 2380.000
4758 1464.536 397.058 284.038 1.907 -10.574 1.599 1540.000 2380.000
4759 66.550 634132.836 270.468 0.000 1.725 0.000 1580.000 2380.000
4760 103.872 0.707 291.495 1.414 -1651.970 1.414 1620.000 2380.000
4761 565734.323 60997.886 245.466 0.469 -56.131 3.862 1660.000 2380.000
4762 99.307 11887.473 291.495 1994096.055 -933.031 112440.858 1700.000 2380.000
4763 49.182 24.593 291.971 0.852 2.178 0.768 1740.000 2380.000
4764 186.710 1910.333 298.084 0.013 -0.022 0.018 1780.000 2380.000
4765 -143.412 15959.970 748.755 156362.830 -802.569 140366.193 1820.000 2380.000
4766 59.778 1.329 289.281 1.083 0.307 0.081 1860.000 2380.000
4767 54.143 2.783 291.825 0.173 1.085 0.171 1900.000 2380.000
4768 64.721 1314.622 291.889 2.250 1.150 11.610 1940.000 2380.000
4769 67.579 3160.603 291.590 18.948 1.125 25.990 1980.000 2380.000
4770 96.890 207.851 291.803 0.462 1.170 1.327 2020.000 2380.000
4771 101.668 17.650 290.133 0.339 2.479 0.304 2060.000 2380.000
4772 81.547 2092.105 291.567 14.655 1.231 20.856 2100.000 2380.000
4773 206.569 9550.799 291.788 4.597 0.867 9.407 2140.000 2380.000
4774 59.753 12.812 291.501 1.109 1.883 2.183 2180.000 2380.000
4775 58.342 37.129 291.678 0.567 2.407 2.111 2220.000 2380.000
4776 60.742 884.448 291.655 4.647 1.108 7.474 2260.000 2380.000
4777 20.965 12.385 289.976 1.072 1.955 0.796 2300.000 2380.000
4778 -20739.141 1.329 286.048 1.414 -0.001 1.414 2340.000 2380.000
4779 164.939 4150.790 299.374 0.779 -0.513 2.168 2380.000 2380.000
4780 1444.011 2804.283 287.995 0.028 0.610 0.122 2420.000 2380.000
4781 1.566 9.146 292.598 4.257 0.673 18.543 2460.000 2380.000
4782 1.567 7.361 292.133 13.281 0.610 2.996 2500.000 2380.000
4783 1.616 0.177 292.000 1.414 1.816 1.413 2540.000 2380.000
4784 1.562 10.568 292.708 7.928 0.922 14.988 2580.000 2380.000
4785 1.567 26.850 292.000 9304.510 5.000 82.077 2620.000 2380.000
4786 1.567 0.000 292.000 0.000 5.000 0.000 2660.000 2380.000
4817 1.567 26.850 292.000 9304.510 5.000 82.077 700.000 2420.000
4818 1.567 0.000 292.000 0.000 5.000 0.000 740.000 2420.000
4819 1.057 1531.055 306.555 1500.641 4.826 766.652 780.000 2420.000
4820 1.057 1531.055 306.555 1500.641 4.826 766.652 820.000 2420.000
4821 1.567 0.000 292.000 0.000 5.000 0.000 860.000 2420.000
4822 1.567 26.850 292.000 9304.510 5.000 82.077 900.000 2420.000
4823 1.057 1531.055 306.555 1500.641 4.826 766.652 940.000 2420.000
4824 1.567 26.850 292.000 9304.510 5.000 82.077 980.000 2420.000
4825 1.567 16.995 292.946 60.284 2.296 29.681 1020.000 2420.000
4826 1.567 0.000 292.000 0.000 5.000 0.000 1060.000 2420.000
4827 1.567 16.995 292.946 60.284 2.296 29.681 1100.000 2420.000
4828 1.567 26.850 292.000 9304.510 5.000 82.077 1140.000 2420.000
4829 1.566 9.146 292.598 4.257 0.673 18.543 1180.000 2420.000
4830 1.562 10.568 292.708 7.928 0.922 14.988 1220.000 2420.000
4831 1.629 9.929 292.000 38.904 0.891 5.488 1260.000 2420.000
4832 1.567 26.850 292.000 9304.510 5.000 82.077 1300.000 2420.000
4833 1.616 0.177 292.000 1.414 1.816 1.413 1340.000 2420.000
4834 1.616 0.177 292.000 1.414 1.816 1.413 1380.000 2420.000
4835 14.057 35.466 300.002 9.969 1.188 10.810 1420.000 2420.000
4836 2075.400 7117.742 289.211 113.903 51.122 7.796 1460.000 2420.000
4837 41.045 4892.278 89.262 10453.204 109.987 6917.626 1500.000 2420.000
4838 2844.269 42387.718 -593.131 85878.307 2213.523 37972.942 1540.000 2420.000
4839 1947.077 4354.708 411.038 183.875 -94.157 193.258 1580.000 2420.000
4840 74.056 1981.988 293.165 2.390 0.262 0.748 1620.000 2420.000
4841 5.862 0.707 309.859 1.414 -218.436 1.414 1660.000 2420.000
4842 -25.978 250.109 297.116 0.052 -0.042 0.069 1700.000 2420.000
4843 22.479 11.088 291.569 0.762 1.161 0.698 1740.000 2420.000
4844 -9397.870 1.329 210.693 1.414 -5.069 162174448.879 1780.000 2420.000
4845 99.241 4428.293 291.902 1.466 -0.753 5.566 1820.000 2420.000
4846 -1145.999 31802.940 1038.351 106392.547 -1956.246 74905.844 1860.000 2420.000
4847 31.410 9475.009 599.936 16024.033 -166.959 32184.511 1900.000 2420.000
4848 925.412 2926.687 292.659 2.892 10.612 11.821 1940.000 2420.000
4849 78.108 5506.151 586.280 68507.165 -434.789 94332.206 1980.000 2420.000
4850 59.455 3181.352 291.733 14.274 1.145 30.645 2020.000 2420.000
4851 36.397 119.335 291.378 2.022 1.094 1.799 2060.000 2420.000
4852 102.635 189.940 291.850 0.192 1.001 0.633 2100.000 2420.000
4853 43.565 270.022 291.030 1.204 0.466 0.742 2140.000 2420.000
4854 63.351 2360.887 291.738 10.432 1.170 23.302 2180.000 2420.000
4855 41.703 23.647 298.749 0.527 -0.856 1.977 2220.000 2420.000
4856 51.626 169.122 291.699 0.894 1.098 1.605 2260.000 2420.000
4857 34.829 948.130 291.542 10.703 1.067 12.466 2300.000 2420.000
4858 25.122 581.599 291.454 27.313 1.384 34.732 2340.000 2420.000
4859 26.965 6.593 292.143 0.266 1.000 0.241 2380.000 2420.000
4860 1069.342 5.331 290.086 4401235.790 0.020 4401235.790 2420.000 2420.000
4861 -10208.506 1.880 -1763.168 1.414 0.280 1.414 2460.000 2420.000
4862 1.567 5.070 292.197 0.486 0.171 1.652 2500.000 2420.000
4863 1.626 6.336 292.000 939.890 0.788 3.047 2540.000 2420.000
4864 1.560 6.418 292.321 1.883 0.391 4.857 2580.000 2420.000
4865 1.567 16.995 292.946 60.284 2.296 29.681 2620.000 2420.000
4866 1.616 0.177 292.000 1.414 1.816 1.413 2660.000 2420.000
4867 1.567 26.850 292.000 9304.510 5.000 82.077 2700.000 2420.000
4868 1.057 1531.055 306.555 1500.641 4.826 766.652 2740.000 2420.000
4900 1.616 0.177 292.000 1.414 1.816 1.413 820.000 2460.000
4903 1.567 0.000 292.000 0.000 5.000 0.000 940.000 2460.000
4909 1.567 26.850 292.000 9304.510 5.000 82.077 1180.000 2460.000
4910 1.057 1531.055 306.555 1500.641 4.826 766.652 1220.000 2460.000
4911 1.057 1531.055 306.555 1500.641 4.826 766.652 1260.000 2460.000
4912 1.057 1531.055 306.555 1500.641 4.826 766.652 1300.000 2460.000
4913 1.057 1531.055 306.555 1500.641 4.826 766.652 1340.000 2460.000
4914 1.057 1531.055 306.555 1500.641 4.826 766.652 1380.000 2460.000
4915 1.616 0.177 292.000 1.414 1.816 1.413 1420.000 2460.000
4916 1.565 6.032 292.207 2.892 0.396 2.056 1460.000 2460.000
4917 29.219 59.353 289.296 2.467 6.026 6.420 1500.000 2460.000
4918 16.256 98.812 284.020 3.852 -1.101 2.966 1540.000 2460.000
4919 344.111 673.991 287.999 0.089 0.640 0.130 1580.000 2460.000
4920 55.908 4421.237 296.158 4.881 -0.803 12.223 1620.000 2460.000
4921 -199.567 37063.063 1549.218 684526.691 -2196.235 629290.626 1660.000 2460.000
4922 195.186 247675.016 1404.696 125611.614 -423.948 57897.742 1700.000 2460.000
4923 59.778 172.330 298.261 0.074 -0.092 0.040 1740.000 2460.000
4924 143.094 497.854 290.039 0.005 -0.010 0.002 1780.000 2460.000
4925 193.320 212.280 285.868 0.343 -0.037 0.103 1820.000 2460.000
4926 134.686 860.964 298.071 0.133 -0.019 0.030 1860.000 2460.000
4927 18.594 116.162 284.807 23.100 2.963 10.903 1900.000 2460.000
4928 18.096 1.329 293.693 1.414 0.015 0.016 1940.000 2460.000
4929 26.378 117.442 291.726 1.140 1.111 2.274 1980.000 2460.000
4930 16.826 110.980 291.759 1.287 1.055 2.742 2020.000 2460.000
4931 16.906 2160.595 291.489 67.184 1.127 74.115 2060.000 2460.000
4932 -74.930 8669.028 468.002 360459.507 -1825.822 451272.212 2100.000 2460.000
4933 72.425 94.361 298.865 0.220 -0.384 0.123 2140.000 2460.000
4934 31.925 9.282 290.946 0.533 2.316 0.601 2180.000 2460.000
4935 27.086 125.680 290.570 0.476 0.252 0.295 2220.000 2460.000
4936 21.244 1.329 240.075 5174987.677 -7.542 6.072 2260.000 2460.000
4937 34.946 170.299 291.681 5.813 1.580 14.421 2300.000 2460.000
4938 91.990 16.437 297.572 0.862 -3.016 0.512 2340.000 2460.000
4939 20.561 3299.142 -274.564 424215.639 -829.395 547639.810 2380.000 2460.000
4940 24.910 147.493 288.899 1.672 0.553 1.072 2420.000 2460.000
4941 1.614 0.174 292.000 1.414 0.302 1.283 2460.000 2460.000
4942 1.565 6.032 292.207 2.892 0.396 2.056 2500.000 2460.000
4943 1.626 6.336 292.000 939.890 0.788 3.047 2540.000 2460.000
4944 1.566 9.146 292.598 4.257 0.673 18.543 2580.000 2460.000
4945 1.566 9.146 292.598 4.257 0.673 18.543 2620.000 2460.000
4946 1.567 16.995 292.946 60.284 2.296 29.681 2660.000 2460.000
4947 1.616 0.177 292.000 1.414 1.816 1.413 2700.000 2460.000
4948 1.057 1531.055 306.555 1500.641 4.826 766.652 2740.000 2460.000
4992 1.567 26.850 292.000 9304.510 5.000 82.077 1300.000 2500.000
4994 1.057 1531.055 306.555 1500.641 4.826 766.652 1380.000 2500.000
4995 1.057 1531.055 306.555 1500.641 4.826 766.652 1420.000 2500.000
4996 1.562 10.568 292.708 7.928 0.922 14.988 1460.000 2500.000
4997 1.566 9.146 292.598 4.257 0.673 18.543 1500.000 2500.000
4998 1.566 9.146 292.598 4.257 0.673 18.543 1540.000 2500.000
4999 1.567 7.361 292.133 13.281 0.610 2.996 1580.000 2500.000
5000 42.820 432.443 298.342 8.086 0.108 2.720 1620.000 2500.000
5001 11.698 153.479 283.718 8.874 1.198 6.045 1660.000 2500.000
5002 491.431 1403.160 281.004 125.079 1.556 43.183 1700.000 2500.000
5003 14.864 221454.150 385.581 887392.248 99.093 34.081 1740.000 2500.000
5004 20.303 32.098 298.054 0.040 -0.015 0.013 1780.000 2500.000
5005 -95.537 15593.431 279.086 1119606.367 1234.465 197059.345 1820.000 2500.000
5006 42.480 617.500 298.051 0.071 0.013 0.026 1860.000 2500.000
5007 -869.680 27996.945 160.431 1309392.381 -2200.311 72798.077 1900.000 2500.000
5008 13.260 66.453 287.427 2.494 -1.050 2.401 1940.000 2500.000
5009 224.206 995.612 291.789 0.280 0.649 0.347 1980.000 2500.000
5010 943.226 1943.533 287.981 0.034 0.630 0.143 2020.000 2500.000
5011 191.114 553.432 285.905 0.032 -0.025 0.005 2060.000 2500.000
5012 21.244 72.011 298.917 0.513 -0.382 0.276 2100.000 2500.000
5013 1.560 6.418 292.321 1.883 0.391 4.857 2140.000 2500.000
5014 1.574 4.245 292.157 0.594 0.190 1.544 2180.000 2500.000
5015 1.614 0.174 292.000 1.414 0.302 1.283 2220.000 2500.000
5016 1.624 7.368 292.000 42.216 0.551 2.493 2260.000 2500.000
5017 1.632 3.911 292.000 229.585 0.209 0.499 2300.000 2500.000
5018 1.565 6.032 292.207 2.892 0.396 2.056 2340.000 2500.000
5019 1.624 7.368 292.000 42.216 0.551 2.493 2380.000 2500.000
5020 1.625 1.981 292.000 622.745 0.407 0.495 2420.000 2500.000
5021 1.566 5.149 292.080 5.275 0.347 1.189 2460.000 2500.000
5022 1.625 1.981 292.000 622.745 0.407 0.495 2500.000 2500.000
5023 1.624 7.368 292.000 42.216 0.551 2.493 2540.000 2500.000
5024 1.566 9.146 292.598 4.257 0.673 18.543 2580.000 2500.000
5025 1.626 6.336 292.000 939.890 0.788 3.047 2620.000 2500.000
5026 1.057 1531.055 306.555 1500.641 4.826 766.652 2660.000 2500.000
5027 1.567 16.995 292.946 60.284 2.296 29.681 2700.000 2500.000
5028 1.057 1531.055 306.555 1500.641 4.826 766.652 2740.000 2500.000
5080 1.057 1531.055 306.555 1500.641 4.826 766.652 1620.000 2540.000
5081 1.567 26.850 292.000 9304.510 5.000 82.077 1660.000 2540.000
5082 1.057 1531.055 306.555 1500.641 4.826 766.652 1700.000 2540.000
5083 1.567 16.995 292.946 60.284 2.296 29.681 1740.000 2540.000
5084 1.567 16.995 292.946 60.284 2.296 29.681 1780.000 2540.000
5085 1.626 6.336 292.000 939.890 0.788 3.047 1820.000 2540.000
5086 1.057 1531.055 306.555 1500.641 4.826 766.652 1860.000 2540.000
5087 1.567 26.850 292.000 9304.510 5.000 82.077 1900.000 2540.000
5088 1.562 10.568 292.708 7.928 0.922 14.988 1940.000 2540.000
5089 1.616 0.177 292.000 1.414 1.816 1.413 1980.000 2540.000
5090 1.562 10.568 292.708 7.928 0.922 14.988 2020.000 2540.000
5091 1.567 16.995 292.946 60.284 2.296 29.681 2060.000 2540.000
5092 1.567 26.850 292.000 9304.510 5.000 82.077 2100.000 2540.000
5093 1.567 16.995 292.946 60.284 2.296 29.681 2140.000 2540.000
5094 1.562 10.568 292.708 7.928 0.922 14.988 2180.000 2540.000
5095 1.616 0.177 292.000 1.414 1.816 1.413 2220.000 2540.000
5096 1.567 26.850 292.000 9304.510 5.000 82.077 2260.000 2540.000

1600 1.061 3789.923 2044.553 4632.767 7.762 2694.503 20.000 820.000
1601 0.994 15481.608 2077.477 8441864116.373 7.900 409.810 60.000 820.000
1602 8.115 90.785 2036.000 2.193 4.196 17.962 100.000 820.000
1603 433.265 182.611 2013.500 11.639 40.034 9.323 140.000 820.000
1604 11.668 6.490 2045.486 1.323 2.345 1.757 180.000 820.000
1605 100.555 546.750 2028.000 0.097 0.717 0.576 220.000 820.000
1606 1.594 26.558 2019.369 735.539 5.049 79.871 260.000 820.000
1680 79.093 88.168 2061.466 15.975 15.196 10.831 20.000 860.000
1681 3.161 5.440 2047.015 7.748 5.134 4.798 60.000 860.000
1682 6.695 4.573 2029.273 1.563 2.692 1.827 100.000 860.000
1683 5302.747 10219.632 2016.940 55.224 112.554 79.940 140.000 860.000
1684 73.878 38.295 2035.422 2.163 4.894 2.575 180.000 860.000
1685 179.843 171.926 2026.839 9.774 16.752 11.486 220.000 860.000
1686 734.905 4706.913 2047.964 0.086 0.566 0.315 260.000 860.000
1687 -3533.967 0.177 2044.000 1.414 0.208 1.414 300.000 860.000
1688 -3533.967 0.177 2044.000 1.414 0.208 1.414 340.000 860.000
1690 1.061 3789.923 2044.553 4632.767 7.762 2694.503 420.000 860.000
1760 4.094 3.627 2031.146 19.369 1.763 20.026 20.000 900.000
1761 13384.808 23129.525 2015.003 101.220 1.690 25.961 60.000 900.000
1762 8.972 6.841 2032.261 2.426 4.203 2.563 100.000 900.000
1763 14.318 8.756 2033.076 1.894 3.544 1.453 140.000 900.000
1764 108.820 47.599 2031.047 3.256 9.931 3.762 180.000 900.000
1765 193.507 106.978 2029.161 4.063 12.149 5.815 220.000 900.000
1766 4925.658 10602.622 2017.641 68.600 111.414 136.338 260.000 900.000
1767 -198.025 10150.715 2060.938 4.413 -0.260 0.854 300.000 900.000
1768 40.091 110.621 2060.969 2.132 0.296 0.651 340.000 900.000
1769 10.668 27.738 2030.988 9.147 6.025 26.635 380.000 900.000
1770 1.061 3893.815 2043.447 6484.299 7.762 2177.326 420.000 900.000
1771 1.567 0.000 2044.000 0.000 8.000 0.000 460.000 900.000
1840 4.546 103.589 2057.497 46.151 2.153 35.463 20.000 940.000
1841 1.532 6.745 2030.006 13.952 4.201 9.122 60.000 940.000
1842 7844.155 38688.345 2082.037 585.714 3.889 151.398 100.000 940.000
1843 487.722 221.262 2013.807 8.730 25.422 6.776 140.000 940.000
1844 4605.368 12718.513 1996.932 190.857 122.407 204.228 180.000 940.000
1845 815.601 641.623 2037.091 7.294 33.739 13.227 220.000 940.000
1846 -16716.853 296517.152 -13086.301 466467.853 19817.523 903126.198 260.000 940.000
1847 7.093 4.152 2049.324 0.896 1.002 0.632 300.000 940.000
1848 48.896 95.785 2026.372 7.488 12.427 9.920 340.000 940.000
1849 2.796 7.434 2058.841 7.672 4.204 6.339 380.000 940.000
1850 1.167 378.374 2043.413 913.487 7.168 473.518 420.000 940.000
1851 1.567 0.000 2044.000 0.000 8.000 0.000 460.000 940.000
1920 207.482 1988.848 2044.121 0.286 0.573 0.494 20.000 980.000
1921 23.806 334.681 2027.871 4.862 0.820 1.778 60.000 980.000
1922 5.300 25.460 2020.026 34.946 5.822 13.263 100.000 980.000
1923 9.701 16.936 2052.029 8.565 8.609 10.021 140.000 980.000
1924 16.585 189.229 2022.043 0.293 0.444 1.246 180.000 980.000
1925 391.393 494.251 2034.100 12.102 31.489 19.504 220.000 980.000
1926 16525.011 13417.996 2043.315 3.941 85.705 25.664 260.000 980.000
1927 107.137 65.706 2052.566 2.424 12.658 4.933 300.000 980.000
1928 46.252 22.482 2044.570 3.128 10.091 3.243 340.000 980.000
1929 6.871 5.507 2050.288 4.454 4.479 2.601 380.000 980.000
1930 11.628 7.857 2047.384 3.785 0.640 2.166 420.000 980.000
1931 5.912 109.139 2073.323 23.168 2.699 17.281 460.000 980.000
2000 2.382 46.152 2072.163 56.974 2.850 64.323 20.000 1020.000
2001 37.043 89.533 2025.100 31.270 21.464 32.544 60.000 1020.000
2002 2.233 4.186 2057.662 6.796 1.642 3.185 100.000 1020.000
2003 11.537 11.993 2051.476 5.811 9.872 6.420 140.000 1020.000
2004 7.635 3.262 2042.432 0.720 1.011 0.806 180.000 1020.000
2005 62.787 37.054 2052.129 2.258 7.002 3.189 220.000 1020.000
2006 70.352 28.014 2064.324 0.854 -3.357 0.948 260.000 1020.000
2007 203.650 24833.045 2655.765 11521.134 -301.384 12747.974 300.000 1020.000
2008 28.856 8.747 2047.533 0.836 1.959 0.604 340.000 1020.000
2009 28.329 20.395 2053.988 2.600 6.220 3.526 380.000 1020.000
2010 6.104 24.291 2021.272 32.287 7.631 19.044 420.000 1020.000
2011 51.764 1017.517 2052.602 2.855 0.427 0.865 460.000 1020.000
2012 1.167 378.325 2044.587 848.099 7.168 496.058 500.000 1020.000
2080 8.672 6.776 2053.411 1.996 3.457 3.642 20.000 1060.000
2081 5.292 6.192 2052.183 3.431 4.137 3.894 60.000 1060.000
2082 2.980 25.284 2029.399 11.338 0.911 12.977 100.000 1060.000
2083 28.332 54.632 2028.091 19.357 18.251 25.326 140.000 1060.000
2084 21.389 10.014 2053.240 2.243 5.887 2.203 180.000 1060.000
2085 16.041 6.826 2054.933 0.826 1.634 0.675 220.000 1060.000
2086 121.587 86.197 2050.369 3.291 9.307 3.932 260.000 1060.000
2087 196.635 50.787 2051.977 1.097 6.471 1.282 300.000 1060.000
2088 283.845 99.359 2053.752 1.587 12.443 3.124 340.000 1060.000
2089 55.886 20.147 2045.978 1.992 6.121 1.812 380.000 1060.000
2090 16.215 8.267 2047.300 2.792 4.166 1.378 420.000 1060.000
2091 6.102 8.380 2050.007 6.337 6.416 8.350 460.000 1060.000
2092 1.481 2.718 2048.600 5.077 4.079 4.834 500.000 1060.000
