3823 1.567 0.000 2168.000 0.000 10.000 0.000 2540.000 1900.000
3824 1.567 0.000 2168.000 0.000 10.000 0.000 2580.000 1900.000
3826 1.567 0.000 2168.000 0.000 10.000 0.000 2660.000 1900.000
3840 7.719 85.618 2146.800 122.589 -10.430 77.397 20.000 1940.000
3841 2.320 1.888 2162.698 1.893 0.935 2.637 60.000 1940.000
3842 2.747 31.700 2170.486 119.172 4.084 51.956 100.000 1940.000
3843 2.235 23.933 2173.925 9.995 1.417 19.667 140.000 1940.000
3844 5.485 25.501 2171.187 41.322 4.296 28.193 180.000 1940.000
3845 2.297 15.196 2171.259 17.563 1.353 13.527 220.000 1940.000
3846 2.216 50.160 2159.993 49.376 10.936 274.241 260.000 1940.000
3847 78.252 5248.604 2167.821 3.233 1.377 12.443 300.000 1940.000
3848 529.958 1536.925 2151.449 50.092 55.183 53.864 340.000 1940.000
3849 15.424 9.170 2160.363 2.243 6.824 3.325 380.000 1940.000
3850 7.893 19.363 2173.155 16.700 10.087 11.537 420.000 1940.000
3851 6.144 3.656 2168.432 2.833 2.070 3.983 460.000 1940.000
3852 717.753 4418.240 2168.026 0.077 0.563 0.298 500.000 1940.000
3853 18.486 8.470 2165.318 1.711 4.477 2.436 540.000 1940.000
3854 8.851 4.505 2170.919 2.049 3.161 1.526 580.000 1940.000
3855 24.905 10.073 2166.968 2.302 6.900 2.041 620.000 1940.000
3856 17.653 6.633 2162.335 0.991 2.736 0.990 660.000 1940.000
3857 53.151 37.459 2164.644 2.205 8.048 3.958 700.000 1940.000
3858 47.383 13.085 2164.089 1.205 5.310 1.208 740.000 1940.000
3859 64.913 12.532 2166.002 0.888 3.892 0.856 780.000 1940.000
3860 113.390 19.847 2164.791 0.637 4.340 0.633 820.000 1940.000
3861 378.581 36.092 2163.743 0.503 7.028 0.653 860.000 1940.000
3862 755.741 80.040 2164.183 0.341 5.598 0.494 900.000 1940.000
3863 1656.241 60.959 2164.134 0.197 6.415 0.219 940.000 1940.000
3864 2462.054 74.872 2163.681 0.162 6.630 0.198 980.000 1940.000
3865 2982.648 82.588 2163.126 0.155 7.203 0.189 1020.000 1940.000
3866 2126.538 71.676 2162.881 0.184 6.818 0.218 1060.000 1940.000
3867 1275.542 57.823 2163.236 0.244 6.596 0.280 1100.000 1940.000
3868 1340.944 77.413 2161.125 0.317 9.795 0.515 1140.000 1940.000
3869 628.979 99.298 2159.540 0.881 10.975 1.347 1180.000 1940.000
3870 6656.195 4507.291 2143.997 4.761 26.560 5.642 1220.000 1940.000
3871 18.375 17.213 2154.408 1.747 2.415 1.597 1260.000 1940.000
3872 3428.101 6715.838 2165.194 8.121 62.213 44.666 1300.000 1940.000
3873 8.676 10.228 2157.246 2.513 2.133 1.394 1340.000 1940.000
3874 23033.148 160495.984 2147.379 1.736 0.913 0.441 1380.000 1940.000
3875 216.951 175533.106 5648.480 343574.751 1414.902 217751.288 1420.000 1940.000
3876 26.809 16.362 2177.110 1.066 2.839 1.723 1460.000 1940.000
3877 1.849 28.204 2178.723 34.110 1.376 22.947 1500.000 1940.000
3878 802.996 1114.491 2136.882 9.175 27.959 9.833 1540.000 1940.000
3879 5.778 62.834 2190.339 0.235 0.126 0.240 1580.000 1940.000
3880 -0.082 120.220 2166.414 9928.636 27.580 11337.725 1620.000 1940.000
3881 1.041 11195.217 2122.165 1212613.921 8.105 376.313 1660.000 1940.000
3882 1.567 0.000 2168.000 0.000 10.000 0.000 1700.000 1940.000
3883 1.567 0.000 2168.000 0.000 10.000 0.000 1740.000 1940.000
3884 1.062 5373.555 2140.971 10869.857 9.709 3604.536 1780.000 1940.000
3885 1.567 0.000 2168.000 0.000 10.000 0.000 1820.000 1940.000
3920 0.792 8.891 2163.747 90.996 2.499 29.897 20.000 1980.000
3921 0.814 14.735 2163.911 84.825 2.573 44.222 60.000 1980.000
3922 1.062 5206.279 2195.029 7369.517 9.709 4584.304 100.000 1980.000
3923 1.735 19.364 2167.999 5.179 4.172 841.863 140.000 1980.000
3924 5.216 10.632 2168.677 22.657 3.664 62.659 180.000 1980.000
3925 138.576 1026.821 2142.240 15.916 5.355 6.992 220.000 1980.000
3926 17.814 54.879 2178.012 23.895 7.455 9.799 260.000 1980.000
3927 2200.409 1662.947 2176.048 0.062 1.068 0.023 300.000 1980.000
3928 5.114 51.200 2161.217 10.778 1.827 12.321 340.000 1980.000
3929 10.489 18.340 2166.839 12.016 3.312 17.166 380.000 1980.000
3930 10.054 92.820 2152.900 8.815 1.670 5.985 420.000 1980.000
3931 13.238 9.211 2165.491 3.146 5.417 2.730 460.000 1980.000
3932 6.315 30.924 2165.153 5.705 0.893 25.393 500.000 1980.000
3933 7.061 5.649 2161.988 2.385 1.552 1.053 540.000 1980.000
3934 13.442 5.081 2164.766 1.153 3.073 1.219 580.000 1980.000
3935 15.243 6.102 2163.565 1.653 5.074 1.585 620.000 1980.000
3936 109.520 13.179 2161.798 0.586 8.325 0.925 660.000 1980.000
3937 25.960 7.639 2164.934 1.576 6.124 1.517 700.000 1980.000
3938 163.458 38.717 2190.992 2.613 -12.273 2.217 740.000 1980.000
3939 51.573 24.587 2164.292 1.760 7.241 2.641 780.000 1980.000
3940 1562.623 122.917 2193.086 1.118 -18.326 0.935 820.000 1980.000
3941 6620.243 3513.683 2197.131 3.316 -22.651 3.485 860.000 1980.000
3942 364.565 27.653 2163.412 0.421 6.325 0.469 900.000 1980.000
3943 952.943 46.145 2162.957 0.268 7.412 0.337 940.000 1980.000
3944 1363.787 56.594 2163.408 0.223 6.291 0.247 980.000 1980.000
3945 2282.355 73.767 2163.068 0.186 7.348 0.237 1020.000 1980.000
3946 2406.072 73.465 2163.084 0.165 6.794 0.195 1060.000 1980.000
3947 1981.644 70.606 2163.060 0.195 7.051 0.247 1100.000 1980.000
3948 1527.041 66.708 2161.930 0.247 7.763 0.329 1140.000 1980.000
3949 966.932 61.101 2161.420 0.392 8.754 0.534 1180.000 1980.000
3950 174.238 40.466 2163.185 0.641 4.636 0.929 1220.000 1980.000
3951 484.757 121.680 2158.611 1.460 12.628 2.288 1260.000 1980.000
3952 6553.289 4947.943 2142.578 5.397 29.047 6.384 1300.000 1980.000
3953 33.876 15.223 2153.048 1.099 2.271 0.795 1340.000 1980.000
3954 48.762 289.324 2152.146 0.381 0.409 0.504 1380.000 1980.000
3955 41.982 52.006 2155.327 4.914 6.141 4.675 1420.000 1980.000
3956 210.214 4.626 2130.709 62787.091 9.002 62791.816 1460.000 1980.000
3957 5.379 11.281 2157.615 5.208 3.876 4.273 1500.000 1980.000
3958 2282.234 19478.366 2272.016 279.706 34.980 107.057 1540.000 1980.000
3959 3.590 3.322 2174.193 2.807 2.949 2.127 1580.000 1980.000
3960 65.761 3558.456 2179.926 0.951 0.646 4.077 1620.000 1980.000
3961 11.110 668.301 2196.563 76.503 3.710 110.226 1660.000 1980.000
3962 2.127 40.064 2183.928 81.252 4.366 146.729 1700.000 1980.000
3963 -3533.967 0.177 2168.000 1.414 0.524 1623.589 1740.000 1980.000
3964 1.177 310.423 2166.873 1802.474 8.997 619.234 1780.000 1980.000
3965 1.567 69888715.118 2168.000 0.158 1.299 0.000 1820.000 1980.000
3966 1.041 11195.217 2122.165 1212613.921 8.105 376.313 1860.000 1980.000
4000 -70.963 65.937 2176.136 8.956 23.846 16.967 20.000 2020.000
4001 3.074 40.172 2160.000 15.857 8.210 96.777 60.000 2020.000
4002 0.814 14.735 2163.911 84.825 2.573 44.222 100.000 2020.000
4003 1.062 5206.279 2195.029 7369.517 9.709 4584.304 140.000 2020.000
4004 0.793 8867.987 2204.009 11493.429 9.636 6005.513 180.000 2020.000
4005 2.128 27.583 2175.984 32.630 4.256 130.238 220.000 2020.000
4006 2.188 20.979 2160.001 2.569 3.208 56.159 260.000 2020.000
4007 2.099 9.084 2168.000 3.368 3.690 171.740 300.000 2020.000
4008 243.687 1741.711 2172.435 5.051 43.580 106.477 340.000 2020.000
4009 463.569 1134.445 2163.714 10.504 44.527 32.966 380.000 2020.000
4010 13.341 5.758 2167.446 2.101 5.199 2.518 420.000 2020.000
4011 8.962 4.718 2166.208 1.271 2.532 1.036 460.000 2020.000
4012 15.660 5.564 2167.594 1.137 3.216 1.217 500.000 2020.000
4013 10.782 4.852 2165.123 1.463 3.147 1.286 540.000 2020.000
4014 5.981 4.248 2165.460 2.633 3.448 2.038 580.000 2020.000
4015 13.999 6.210 2163.178 1.851 4.569 1.642 620.000 2020.000
4016 1537.322 6125.228 2134.440 189.086 103.195 199.119 660.000 2020.000
4017 34.661 40.624 2170.615 2.359 10.827 7.279 700.000 2020.000
4018 6.263 3.982 2164.609 2.373 2.253 2.416 740.000 2020.000
4019 -421.555 38396.000 1656.833 3729242.252 -7698.332 749213.835 780.000 2020.000
4020 32.039 11.077 2164.067 1.293 4.705 1.392 820.000 2020.000
4021 4573.606 1559.863 2143.893 3.000 29.287 3.856 860.000 2020.000
4022 150.297 19.089 2164.043 0.768 7.967 0.885 900.000 2020.000
4023 279.528 24.432 2163.698 0.471 6.259 0.517 940.000 2020.000
4024 575.965 34.099 2163.586 0.315 6.046 0.330 980.000 2020.000
4025 1020.049 49.018 2163.543 0.257 6.310 0.261 1020.000 2020.000
4026 1592.988 61.767 2163.344 0.215 6.663 0.251 1060.000 2020.000
4027 1828.077 68.390 2163.050 0.209 6.847 0.250 1100.000 2020.000
4028 1936.499 69.286 2162.411 0.207 7.334 0.260 1140.000 2020.000
4029 1408.892 66.021 2162.242 0.272 7.739 0.359 1180.000 2020.000
4030 729.888 42.060 2162.716 0.318 6.583 0.360 1220.000 2020.000
4031 346.502 36.105 2162.210 0.531 6.860 0.712 1260.000 2020.000
4032 180.997 37.081 2161.161 1.382 8.281 1.391 1300.000 2020.000
4033 71.314 24.299 2155.108 2.210 5.415 1.790 1340.000 2020.000
4034 19.589 15.123 2163.596 2.042 3.108 2.222 1380.000 2020.000
4035 23.792 11.688 2167.908 1.105 2.310 1.273 1420.000 2020.000
4036 17.423 12.081 2156.053 1.447 2.700 1.107 1460.000 2020.000
4037 24.769 11.633 2167.431 2.042 3.811 1.653 1500.000 2020.000
4038 887.308 7188.013 2172.764 62.239 98.593 262.540 1540.000 2020.000
4039 11.191 7.622 2170.879 2.816 4.163 2.340 1580.000 2020.000
4040 35.312 185.846 2147.089 10.172 -3.449 5.235 1620.000 2020.000
4041 6.394 6.201 2171.017 5.443 5.059 3.229 1660.000 2020.000
4042 9.937 120.104 2151.143 10.580 1.596 7.904 1700.000 2020.000
4043 0.006 0.354 2164.950 1.414 24.836 1.414 1740.000 2020.000
4044 1.567 69888715.118 2168.000 0.158 1.299 0.000 1780.000 2020.000
4045 1.567 69888715.118 2168.000 0.158 1.299 0.000 1820.000 2020.000
4046 1.554 67133.670 2175.964 37748648166.444 2.223 25.671 1860.000 2020.000
4047 1.567 0.000 2168.000 0.000 10.000 0.000 1900.000 2020.000
4048 1.177 310.423 2166.873 1802.474 8.997 619.234 1940.000 2020.000
4080 1.800 32.621 2168.559 72.135 3.754 228.715 20.000 2060.000
4081 0.142 2631.231 2190.683 698.353 9.026 16336.916 60.000 2060.000
4082 1.567 69888715.118 2168.000 0.158 1.299 0.000 100.000 2060.000
4083 3.147 25.515 2164.215 127.160 3.213 21.075 140.000 2060.000
4084 1.567 31984675131663.789 2273.365 6772.142 10.000 3921956.213 180.000 2060.000
4085 0.024 997.941 2198.804 170530362918.244 8.994 26844491217.997 220.000 2060.000
4086 3.982 36.165 2174.549 21.598 2.778 134.838 260.000 2060.000
4087 3.364 33.362 2160.772 22.269 2.993 44.485 300.000 2060.000
4088 260.551 663.280 2124.635 24.014 14.748 7.351 340.000 2060.000
4089 3.954 27.867 2162.576 5.055 1.089 8.675 380.000 2060.000
4090 385.187 2457.935 2159.969 0.178 1.159 0.677 420.000 2060.000
4091 7.420 23.157 2168.438 13.313 3.511 55.705 460.000 2060.000
4092 10.523 6.415 2164.128 4.394 4.774 3.498 500.000 2060.000
4093 25.374 56.759 2161.547 13.305 13.720 21.805 540.000 2060.000
4094 240.813 599.264 2159.980 0.079 0.645 0.196 580.000 2060.000
4095 3403.809 210207.424 30879.523 3984816.774 -46524.783 4992777.686 620.000 2060.000
4096 -1859.831 41363.802 12554.071 18576765.858 -57977.664 3209890.057 660.000 2060.000
4097 21.481 169.103 2163.606 3.038 1.124 4.334 700.000 2060.000
4098 10.592 5.901 2160.512 1.669 3.452 1.739 740.000 2060.000
4099 12.446 280.015 2160.173 3.615 1.120 11.648 780.000 2060.000
4100 22.102 10.675 2159.012 1.136 3.759 1.300 820.000 2060.000
4101 26.087 7.420 2158.467 0.969 3.275 0.649 860.000 2060.000
4102 37.408 22.741 2166.030 3.218 6.771 3.847 900.000 2060.000
4103 76.755 19.784 2162.312 0.828 4.980 1.257 940.000 2060.000
4104 389.846 37.902 2161.267 0.577 9.424 0.820 980.000 2060.000
4105 450.346 30.579 2162.917 0.367 6.185 0.460 1020.000 2060.000
4106 1496.819 69.171 2162.130 0.260 8.967 0.383 1060.000 2060.000
4107 1672.153 69.336 2162.219 0.230 7.922 0.329 1100.000 2060.000
4108 2027.951 71.096 2162.249 0.204 7.724 0.260 1140.000 2060.000
4109 1507.009 58.112 2162.594 0.213 6.502 0.262 1180.000 2060.000
4110 1081.472 53.506 2162.447 0.262 6.418 0.325 1220.000 2060.000
4111 774.358 50.302 2161.820 0.372 7.340 0.449 1260.000 2060.000
4112 2605.943 3787.097 2156.840 5.487 13.862 6.277 1300.000 2060.000
4113 2015.431 385.244 2154.710 1.732 21.638 2.352 1340.000 2060.000
4114 61.283 38.434 2161.127 3.799 8.870 4.227 1380.000 2060.000
4115 306.596 316.259 2155.335 8.446 22.004 12.293 1420.000 2060.000
4116 34.516 29.763 2155.730 6.139 7.345 5.542 1460.000 2060.000
4117 10.588 111.665 2153.793 2.713 0.605 3.966 1500.000 2060.000
4118 3879.072 7264.627 2084.597 65.986 37.931 20.637 1540.000 2060.000
4119 16.170 31.854 2225.455 9571.999 31.469 46265.608 1580.000 2060.000
4120 866.837 4392.197 2170.451 5.187 46.715 81.732 1620.000 2060.000
4121 497.903 6072366.618 -5856.738 4795248.498 -2199.055 921224.933 1660.000 2060.000
4122 -403.383 1923.316 2172.987 14.633 61.879 120.043 1700.000 2060.000
4123 13.086 55.705 2144.936 55.296 11.197 27.114 1740.000 2060.000
4124 16.104 141.310 2144.263 29.639 3.967 9.255 1780.000 2060.000
4125 1.284 233.093 2178.585 337.992 1.959 286.637 1820.000 2060.000
4126 0.676 21.836 2172.039 224.307 2.157 68.037 1860.000 2060.000
4127 1.062 5373.555 2140.971 10869.857 9.709 3604.536 1900.000 2060.000
4128 1.177 310.423 2166.873 1802.474 8.997 619.234 1940.000 2060.000
4129 1.567 0.000 2168.000 0.000 10.000 0.000 1980.000 2060.000
4130 1.062 5373.555 2140.971 10869.857 9.709 3604.536 2020.000 2060.000
4160 1.177 310.423 2166.873 1802.474 8.997 619.234 20.000 2100.000
4161 2.028 38.896 2175.757 79.597 4.220 160.711 60.000 2100.000
4162 1.567 0.000 2168.000 0.000 10.000 0.000 100.000 2100.000
4163 1.062 5373.555 2140.971 10869.857 9.709 3604.536 140.000 2100.000
4164 1.567 69888715.118 2168.000 0.158 1.299 0.000 180.000 2100.000
4165 2.028 38.826 2160.243 90.987 4.222 177.299 220.000 2100.000
4166 752.725 3307.450 2151.468 113.178 91.736 47.711 260.000 2100.000
4167 2.228 30.700 2166.552 92.381 4.296 89.445 300.000 2100.000
4168 1.735 25.862 2167.349 30.669 3.493 707.418 340.000 2100.000
4169 1.700 28.741 2175.268 46.169 3.029 146.749 380.000 2100.000
4170 3.199 38.621 2163.984 6.772 4.244 29.794 420.000 2100.000
4171 1.828 34.222 2174.861 23.241 1.918 30.189 460.000 2100.000
4172 8.450 24.942 2169.292 25.433 4.499 44.345 500.000 2100.000
4173 224.415 1389.487 2167.945 0.117 0.625 0.419 540.000 2100.000
4174 2259.335 780.556 2254.994 48.220 118.635 35.937 580.000 2100.000
4175 5.693 4.568 2165.849 2.812 3.750 2.103 620.000 2100.000
4176 6.101 4.288 2164.575 1.598 2.467 2.109 660.000 2100.000
4177 126.391 892.148 2167.813 0.343 0.622 0.476 700.000 2100.000
4178 36.141 50.718 2176.655 5.224 13.436 12.845 740.000 2100.000
4179 620.224 2032.449 2168.667 5.767 53.841 55.396 780.000 2100.000
4180 19.392 7.084 2163.853 1.671 4.677 1.408 820.000 2100.000
4181 15.621 5.604 2164.538 0.973 2.750 1.077 860.000 2100.000
4182 10.445 9.840 2159.960 3.577 4.342 2.725 900.000 2100.000
4183 2512.938 1619.746 2146.955 4.157 24.021 4.575 940.000 2100.000
4184 281.248 25.650 2157.807 0.887 11.391 0.982 980.000 2100.000
4185 12660.729 3493.080 2202.087 1.774 -27.188 1.878 1020.000 2100.000
4186 373.753 29.507 2163.773 0.427 7.117 0.504 1060.000 2100.000
4187 786.646 47.045 2162.703 0.333 7.716 0.457 1100.000 2100.000
4188 1610.460 75.572 2161.576 0.271 8.619 0.382 1140.000 2100.000
4189 1316.590 59.598 2162.665 0.264 7.224 0.316 1180.000 2100.000
4190 1209.090 58.293 2161.930 0.258 6.678 0.333 1220.000 2100.000
4191 1040.230 54.061 2162.164 0.297 6.943 0.389 1260.000 2100.000
4192 1294.521 65.334 2160.500 0.297 8.782 0.444 1300.000 2100.000
4193 363.575 32.224 2161.847 0.489 6.250 0.545 1340.000 2100.000
4194 228.066 34.713 2161.196 0.859 7.557 1.065 1380.000 2100.000
4195 4865.787 6144.602 2147.016 9.665 29.033 9.407 1420.000 2100.000
4196 87.789 83.779 2163.403 3.252 11.405 6.708 1460.000 2100.000
4197 1726.395 59229.351 2002.736 609.639 51.769 211.234 1500.000 2100.000
4198 26.421 11.585 2170.410 1.958 3.556 1.247 1540.000 2100.000
4199 3324.410 4715.080 2160.263 12.669 69.140 42.274 1580.000 2100.000
4200 0.267 1.630 2171.022 0.327 -0.039 0.178 1620.000 2100.000
4201 -4067.596 648.326 2174.122 8.802 90.278 14.192 1660.000 2100.000
4202 12.637 22.729 2182.312 5.205 6.339 4.875 1700.000 2100.000
4203 4156.490 60011.485 2376.437 966.009 69.502 315.906 1740.000 2100.000
4204 3.660 3.890 2171.737 3.592 3.384 3.168 1780.000 2100.000
4205 238.045 1548.079 2159.998 0.087 0.613 0.414 1820.000 2100.000
4206 3.082 61.640 2191.592 6.999 0.824 6.302 1860.000 2100.000
4207 1.586 18.825 2154.554 8.834 1.153 19.240 1900.000 2100.000
4208 1.041 11195.217 2122.165 1212613.921 8.105 376.313 1940.000 2100.000
4209 1.635 30.142 2154.818 262.873 5.069 73.939 1980.000 2100.000
4210 0.142 2631.231 2190.683 698.353 9.026 16336.916 2020.000 2100.000
4211 1.177 310.423 2166.873 1802.474 8.997 619.234 2060.000 2100.000
4212 1.567 0.000 2168.000 0.000 10.000 0.000 2100.000 2100.000
4240 1.567 69888715.118 2168.000 0.158 1.299 0.000 20.000 2140.000
4241 1.042 11201.397 2213.834 1205136.539 8.106 376.299 60.000 2140.000
4242 -3533.967 0.177 2176.399 1.414 0.039 2080226.188 100.000 2140.000
4244 3.815 41.833 2175.029 70.324 4.555 47.803 180.000 2140.000
4245 -3966.024 0.665 1953.412 1.414 10.442 1.414 220.000 2140.000
4246 260.925 2358.719 2188.296 16.124 5.552 6.609 260.000 2140.000
4247 1.567 0.000 2168.000 0.000 10.000 0.000 300.000 2140.000
4248 4.689 41.943 2174.636 50.536 4.026 57.768 340.000 2140.000
4249 1.635 30.142 2154.818 262.873 5.069 73.939 380.000 2140.000
4250 152.076 523.324 2179.876 0.347 2.984 1.661 420.000 2140.000
4251 2.091 30.517 2167.996 5.843 4.372 391.712 460.000 2140.000
4252 7.976 62.609 2167.677 6.762 2.998 31.057 500.000 2140.000
4253 16.778 7.796 2164.001 2.815 7.597 4.064 540.000 2140.000
4254 258.841 2137.720 2177.259 4.003 1.697 1.688 580.000 2140.000
4255 -1309.582 111012.353 13022.969 15075384.630 -45297.347 4024007.680 620.000 2140.000
4256 1359.143 2029.415 2169.940 2.799 50.551 26.394 660.000 2140.000
4257 1095.046 5310.210 2172.052 0.072 0.543 0.210 700.000 2140.000
4258 8.412 4.750 2160.872 2.571 4.723 1.971 740.000 2140.000
4259 5.193 5.644 2166.191 4.304 4.664 3.231 780.000 2140.000
4260 1262.889 1015.546 2155.126 18.700 53.085 16.037 820.000 2140.000
4261 -1268.254 91124.080 3677.468 24075623.524 -24127.368 1770845.785 860.000 2140.000
4262 38.276 15.865 2161.118 2.379 9.569 3.493 900.000 2140.000
4263 10.239 5.696 2161.895 1.419 1.925 0.805 940.000 2140.000
4264 -389.994 71536.974 11255.487 7950197.357 -18438.762 4749624.482 980.000 2140.000
4265 31.394 12.986 2163.809 1.666 5.192 1.626 1020.000 2140.000
4266 208.979 111.112 2160.418 1.486 8.007 2.252 1060.000 2140.000
4267 922.287 70.902 2158.180 0.605 11.571 0.754 1100.000 2140.000
4268 1028.829 53.276 2161.237 0.323 9.294 0.456 1140.000 2140.000
4269 2266.160 1487.933 2159.929 2.089 10.882 2.653 1180.000 2140.000
4270 1505.805 65.531 2161.415 0.274 8.467 0.370 1220.000 2140.000
4271 881.503 48.621 2162.225 0.297 6.118 0.350 1260.000 2140.000
4272 851.939 49.280 2161.590 0.314 6.466 0.366 1300.000 2140.000
4273 771.215 45.755 2162.447 0.353 7.272 0.426 1340.000 2140.000
4274 429.557 37.130 2161.078 0.487 6.741 0.584 1380.000 2140.000
4275 350.155 36.980 2162.173 0.708 8.780 0.844 1420.000 2140.000
4276 122.311 25.874 2160.224 1.037 6.787 1.579 1460.000 2140.000
4277 7916.304 23880.873 2014.133 228.382 125.167 225.822 1500.000 2140.000
4278 -10.301 9964.149 2158.527 25968.690 90.884 40.371 1540.000 2140.000
4279 29.554 2.401 2192.101 2064.371 3.033 2066.727 1580.000 2140.000
4280 42.389 67.073 2153.813 7.074 8.054 5.996 1620.000 2140.000
4281 10.136 6.629 2156.997 0.916 1.339 0.721 1660.000 2140.000
4282 12.060 15.742 2187.127 2.792 2.709 5.041 1700.000 2140.000
4283 21.354 10.290 2156.660 3.264 4.511 2.227 1740.000 2140.000
4284 15.442 20.086 2171.562 7.043 8.266 6.649 1780.000 2140.000
4285 14.663 17.077 2154.273 3.440 5.726 5.282 1820.000 2140.000
4286 46.366 1062.156 2188.002 0.321 0.612 1.452 1860.000 2140.000
4287 88.930 10339.024 2188.920 9.014 1.007 18.803 1900.000 2140.000
4288 643.473 1422.609 2169.980 0.341 1.067 0.212 1940.000 2140.000
4289 1.631 7.393 2156.079 200.607 1.367 6.170 1980.000 2140.000
4290 0.233 86.063 2169.247 8426.757 45.071 23032.060 2020.000 2140.000
4291 1.567 69888715.118 2168.000 0.158 1.299 0.000 2060.000 2140.000
4292 1.567 0.177 2168.000 550908370601.658 1.239 178.609 2100.000 2140.000
4293 1.567 0.000 2168.000 0.000 10.000 0.000 2140.000 2140.000
4294 1.177 310.423 2166.873 1802.474 8.997 619.234 2180.000 2140.000
4321 1.567 0.000 2168.000 0.000 10.000 0.000 60.000 2180.000
4324 4.269 78.347 2148.833 303.692 10.994 327.548 180.000 2180.000
4325 1.062 5206.279 2195.029 7369.517 9.709 4584.304 220.000 2180.000
4326 0.793 8867.987 2204.009 11493.429 9.636 6005.513 260.000 2180.000
4327 4.486 32.160 2163.004 8.812 4.412 20.191 300.000 2180.000
4328 1.042 11201.397 2213.834 1205136.539 8.106 376.299 340.000 2180.000
4329 3.738 34.489 2162.205 55.785 3.483 40.994 380.000 2180.000
4330 0.762 7282.984 2140.723 10742.966 9.594 4859.361 420.000 2180.000
4331 1.853 28.948 2167.562 52.204 3.349 142.563 460.000 2180.000
4332 5.243 17.164 2165.957 26.161 3.507 28.632 500.000 2180.000
4333 1.427 11.665 2163.539 42.829 1.441 13.519 540.000 2180.000
4334 9.480 37.032 2162.842 3.803 -6.363 11.557 580.000 2180.000
4335 103.322 1132.606 2148.939 10.995 2.571 4.231 620.000 2180.000
