1084783,1319,68.0729,224.164,19.6248,354.428,56.366,323.102,4.35459,285.573,209.324,68.2283,6.24072,327.669,297.607,3.39376,4.94057,338.254,308.492,2.77778,10.5045,321.445,320.396,12.5864,8.71921,317.637,283.272,12.8512,-0.400916,309.583,284.671,5.43338,17.5498,234.257,487,678,0,18
2785823,1355,339.121,14.0647,42.0532,270.746,316.948,11.3924,27.2162,282.961,337.259,1.08792,30.4235,289.747,355.762,-0.442665,29.6434,329.28,324.122,14.3939,23.0204,302.409,342.838,10.8921,17.1307,339.431,291.451,5.92272,13.0298,267.526,192.973,-6.02915e-14,0.124467,118.382,144,635,0,18
1153083,1487,391.341,18.0555,14.7152,331.816,364.756,9.81014,24.7191,349.705,369.503,4.90507,3.21593,357.85,354.69,6.75387,1.05581,324.675,337.519,0.256223,-0.905564,354.3,325.795,8.59047,4.72689,365.779,354.09,4.64102,11.5585,358.719,334.854,0.697212,7.19696,334.656,673,753,0,18
1802540,1529,355.284,14.0151,9.16963,349.542,353.837,5.69621,-0.842697,355.805,357.021,4.19627,1.84766,344.242,381.489,2.21333,2.86033,383.39,378.084,6.14935,9.9612,366.152,374.447,1.71809,25.6376,323.522,355.013,5.54658,64.4844,301.787,357.737,3.25366,117.298,206.979,719,668,0,18
595066,1284,173.135,74.6211,-2.9014,270.441,161.72,148.579,9.9526,282.09,169.8,139.72,2.11162,312.219,175.134,112.168,-0.26003,294.438,187.811,99.2423,6.11256,295.987,181.207,105.532,10.4834,307.177,158.425,131.082,9.62198,303.224,153.534,98.3946,0.378788,306.183,750,705,0,18
1037089,1371,386.679,16.3051,15.7286,337.325,331.113,2.79751,10.2291,370.025,374.963,16.3188,3.16742,380.759,363.802,6.63997,2.86033,342.478,358.712,20.4545,-2.26391,349.419,378.888,4.35685,7.7847,358.173,363.345,4.35823,3.8087,324.355,356.78,1.14679,30.7432,377.47,892,757,0,18
3187036,1523,309.902,135.926,13.5907,348.931,325.506,100.089,3.59399,352.032,303.715,92.6919,2.90347,329.073,323.067,39.034,-0.52006,390.517,301.062,32.8283,-2.71669,335.207,321.828,32.4343,4.46323,329.188,317.712,64.703,7.01603,343.64,265.333,83.945,1.66545,354.422,907,1069,0,18
3343355,1343,364.92,11.8243,1.95112,341.906,419.646,23.3126,12.9937,388.019,365.602,2.6421,4.94057,359.129,382.293,10.3027,-1.30015,373.888,345.132,-2.0202,6.11256,400.548,366.951,2.90456,12.3517,349.238,355.381,4.58173,-6.02915e-14,362.104,339.991,4.52782,6.59672,319.851,602,802,0,18
3580876,1457,368.029,4.67171,4.27216,326.843,338.491,24.0507,-1.68539,374.495,377.564,10.9177,3.48392,324.735,345.042,28.6664,1.58371,325.479,377.564,5.38068,2.4903,356.392,341.77,4.6634,1.78571,363.351,334.717,9.62162,8.11124,358.304,323.522,21.3812,1.13636,360.09,826,716,0,18
195476,1439,376.732,11.5754,13.8962,343.128,344.098,5.28419,9.67614,371.767,375.743,1.70959,10.0302,365.309,337.538,15.8168,10.6612,345.117,348.207,5.80807,-0.452782,338.729,337.108,7.26141,2.38731,348.366,363.776,14.1922,-1.00229,363.95,362.532,15.367,6.34779,385.777,982,673,0,18
1726099,1173,347.203,11.3265,7.35421,341.906,310.456,-1.55418,4.14691,343.326,341.159,17.873,4.48718,294.523,339.414,8.56137,8.06093,322.153,295.425,-2.27273,8.15008,335.01,316.815,7.26141,7.7847,330.277,329.336,12.8512,8.41924,303.429,259.702,4.58716,2.36486,216.405,422,604,0,18
713103,1288,373.313,12.2475,-0.763525,322.666,373.314,3.41919,2.48815,374.088,356.761,-2.6421,-0.791856,353.23,330.035,16.6874,1.04012,345.117,327.453,1.26262,1.81113,373.051,240.894,81.3278,0.103796,366.018,100.523,219.141,6.2142,341.588,24.9533,335.092,9.46969,389.261,989,678,0,18
1279599,1410,373.935,11.3265,18.4773,322.666,361.215,21.7584,8.84675,379.603,331.798,17.873,3.69533,362.219,352.546,9.29596,7.02081,352.244,380.747,22.9798,12.2251,387.301,347.851,3.6307,4.46323,352.943,359.256,11.0632,10.4238,344.871,356.134,-2.52294,11.8243,323.871,709,849,0,18
5316747,1259,321.714,8.45959,21.226,324.193,333.179,18.3393,6.3586,316.335,327.118,2.33126,8.06093,291.714,307.255,0.145108,11.7014,317.402,351.026,1.0101,6.33895,304.243,306.674,6.05118,4.46323,301.074,301.999,-0.782246,11.0252,295.428,274.922,-1.14679,16.7929,211.045,365,638,0,18
2817278,1332,232.194,62.1341,5.65008,334.271,279.764,53.1528,14.9289,345.067,266.011,57.0382,6.76078,351.826,304.039,12.9146,3.64042,355.939,302.087,8.33333,12.2924,319.61,312.278,20.816,2.35932,329.406,307.38,4.13473,6.61511,273.681,213.03,3.66973,5.76502,156.374,295,657,0,18
3664909,1371,317.984,11.4899,18.7827,342.823,329.048,-2.79751,11.0584,370.896,332.578,9.7913,-0.78009,352.95,350.938,11.1733,14.3017,357.787,341.419,15.6566,1.35835,345.069,377.593,-1.21023,11.5214,345.315,355.667,3.46423,1.00229,340.562,329.406,4.3578,4.92424,343.702,696,815,0,18
849971,1239,308.348,19.3448,4.42844,353.207,376.265,8.08171,11.6114,327.073,318.017,7.30462,15.0817,363.343,360.05,11.4635,3.12036,368.081,318.485,18.9394,13.1864,317.317,344.27,12.3444,7.69342,365.365,359.901,7.93421,8.01832,352.051,339.431,1.60551,11.6581,381.221,884,842,0,18
3122650,1319,329.796,11.7424,5.53798,318.761,362.69,0.316456,9.26967,365.641,345.32,21.0443,1.60796,345.86,320.119,4.35249,11.086,337.002,329.458,13.0674,27.6197,329.433,360.408,8.34503,48.2143,330.911,354.52,1.47154,78.679,257.414,361.006,6.73972,210.48,147.768,942,702,0,18
2864474,1430,367.096,13.5101,-1.42405,322.18,368.297,9.49368,7.02247,333.474,338.039,-1.42405,8.03982,341.863,346.382,8.25473,-3.16742,354.69,363.262,5.63691,8.60286,360.575,392.842,-1.96354,17.3319,376.813,356.888,10.98,10.9502,362.663,376.479,21.1488,7.95454,345.714,788,656,0,18
45699,1437,377.354,17.7987,3.75215,361.453,336.425,9.01422,16.3112,388.599,394.205,8.54796,13.2615,384.41,370.77,10.0125,-2.08024,356.731,382.028,22.7273,0.223499,354.932,394.168,7.50346,17.1263,347.93,339.237,10.6162,14.6334,355.539,364.96,6.33895,-0.622333,321.098,769,802,0,18
1005588,1343,193.029,93.308,5.03927,298.233,248.188,103.197,19.3523,346.228,346.36,11.6563,4.22323,302.669,315.831,11.7537,3.12036,312.387,307.98,3.0303,4.9806,326.032,322.544,7.26141,15.8808,334.854,324.385,3.46423,14.8339,303.224,242.233,4.81652,11.7424,144.047,308,599,0,18
4566661,1456,373.935,1.89394,212.184,144.694,420.237,2.8481,302.247,70.2362,374.963,2.68988,361.256,17.5571,358.174,-0.150086,375.34,9.51379,370.803,-0.512446,340.266,7.08832,388.243,18.4081,374.895,12.9098,377.552,6.22575,343.917,0,338.777,7.20452,259.974,11.4731,428,661,0,18
916543,1410,338.188,3.91414,16.3394,362.064,349.115,0.310835,6.08214,357.546,372.363,-0.155418,11.9614,323.174,324.675,-2.17662,3.90045,320.834,373.061,6.0606,18.5641,362.73,357.261,7.98755,3.42527,340.738,339.452,5.92272,7.01603,331.125,357.737,2.52294,31.9444,335.394,842,804,0,18
3616350,1435,379.53,18.0555,1.08792,323.887,373.314,-1.26582,4.49438,382.505,345.06,9.48047,0,340.59,371.574,3.68887,1.30015,357.787,327.118,5.89313,10.1876,363.828,360.892,9.3268,8.61507,352.289,360.461,7.81049,1.82503,337.075,336.38,3.71846,15.0252,284.545,610,798,0,18
2720701,1294,356.528,10.7323,1.39876,370.615,350.296,6.96203,2.24719,325.042,355.461,13.1329,8.8438,331.601,357.37,15.7884,7.54087,316.083,358.581,6.14935,-2.03752,362.899,334.509,7.36326,-0.311388,350.763,356.538,9.39523,-0.811124,357.18,355.994,5.8101,-0.631312,357.213,961,748,0,18
401271,1354,359.325,7.59246,-1.0506,347.709,377.741,4.04085,4.69984,357.256,332.838,3.88544,1.84766,324.017,335.93,9.72224,-2.08024,335.879,348.976,10.101,2.94308,367.547,351.194,22.5104,-0.934164,355.776,355.381,9.27521,10.0229,356.975,376.583,3.89909,1.36913,382.829,986,683,0,18
259352,1362,12.7442,278.409,3.2068,345.877,11.5093,376.11,9.39967,353.483,11.7014,393.983,21.5825,337.219,-1.20597,342.6,6.50075,333.239,9.10105,367.929,-0.679173,359.06,4.35685,350.242,-0.934164,342.918,0.871732,350.111,12.6289,354.923,8.17249,358.716,8.20706,358.71,871,729,0,18
2311595,1258,330.728,3.3606,15.1587,312.893,309.275,12.1226,6.3586,313.433,317.237,19.738,2.37557,321.489,313.151,3.6277,-0.52006,315.555,307.468,5.0505,5.65978,315.256,298.909,5.08299,11.5214,313.932,309.963,16.4272,9.02061,288.247,285.532,1.60551,11.8243,290.371,597,686,0,18
5289261,1394,340.364,6.43939,5.95549,326.025,321.08,26.421,-0.829383,340.714,316.717,-1.08792,17.682,316.995,331.911,15.5266,-0.52006,324.529,334.883,4.0404,2.71669,315.941,324.585,7.26141,4.46323,318.945,331.919,11.0632,27.0618,296.453,241.361,-0.229358,58.4595,176.742,313,846,0,18
3545368,1337,305.551,31.9444,11.6563,348.32,359.444,14.8734,-0.561798,372.347,367.162,7.75317,14.7397,341.152,348.526,8.70574,8.84102,332.711,352.861,20.7541,4.75421,343.842,345.159,6.87238,14.0125,370.595,357.192,6.22575,3.44728,351.436,361.006,-3.02125,15.7828,396.676,993,678,0,18
2114732,1357,367.096,-1.13636,7.30462,311.301,352.656,0.316456,8.14607,359.444,340.899,3.32279,9.64778,358.136,338.074,12.4571,4.48718,367.553,393.685,-1.79356,7.24451,353.37,336.445,1.96354,6.95433,351.853,338.232,8.71605,1.62225,358.096,380.62,5.34529,3.40909,360.09,797,705,0,18
3256364,1420,351.554,7.70201,5.43961,328.708,349.41,0,7.02247,349.71,337.779,14.7152,13.9357,352.426,374.903,13.0575,5.54299,339.574,348.96,10.5051,13.3571,342.68,348.548,8.59047,2.38731,338.123,341.283,4.64102,10.1391,356.851,367.762,10.6906,2.90404,389.948,1006,705,0,18
586283,1429,329.485,10.4798,20.0489,365.423,349.115,8.22786,0.842697,326.493,355.721,6.68295,8.44646,353.792,302.967,6.34486,-0.78009,395.004,363.002,14.6047,8.37647,370.069,352.42,1.47265,9.23784,347.93,359.589,4.86741,5.67787,352.256,339.867,8.59895,4.92424,343.877,689,765,0,18
1038705,1335,326.066,24.6212,20.095,340.831,363.576,9.17722,2.24719,360.624,342.98,2.68988,14.7397,352.141,370.234,6.75387,6.5988,353.082,359.621,9.22403,3.16947,360.807,367.185,19.1445,10.1891,353.2,349.354,5.32019,1.01391,356.02,345.533,8.36654,-1.13636,352.626,755,721,0,18
2696399,1357,17.0959,260.508,7.35421,300.065,19.1821,328.863,1.38231,352.903,5.72066,348.601,5.46063,303.511,16.4816,336.215,2.6003,341.158,1.02489,341.919,6.03447,317.087,6.68486,348.064,4.67082,315.24,-0.645756,315.469,5.81328,279.425,17.543,259.897,0.622333,203.111,300,678,0,18
4036854,1501,349.379,10.7323,3.2068,372.142,368.887,10.8792,6.08214,326.783,371.843,13.8322,8.44646,353.792,371.306,8.85159,4.16048,369.137,323.097,13.6363,10.5045,369.84,349.761,7.7455,11.9365,364.275,331.703,0.558748,8.82015,359.847,325.919,6.42202,10.4798,329.499,681,810,0,18
3756101,1395,357.46,17.803,35.9014,367.561,324.621,13.2912,13.7641,340.423,286.033,45.2265,4.75114,327.95,163.074,168.95,5.98069,362.538,43.9451,295.681,-1.58474,364.335,8.95574,367.672,8.82266,337.251,-1.3076,375.696,1.62225,337.28,4.68556,363.015,16.5404,345.51,822,717,0,18
5519163,1499,364.299,3.15656,21.226,393.215,376.265,-4.35169,-1.38231,334.909,335.439,16.008,1.31976,357.444,380.149,15.5266,6.76078,355.675,363.324,5.55555,13.3571,384.977,365.041,4.84094,14.6352,361.006,341.605,2.34674,6.2142,351.641,332.457,-0.688074,18.3081,328.963,750,773,0,18
2388601,1454,334.458,3.91414,-3.26377,350.458,339.081,2.8481,10.6742,356.385,309.436,5.12878,1.05581,361.096,347.722,10.4764,2.34027,357.787,306.315,2.00972e-14,10.6404,372.892,337.656,8.09959,12.9745,348.584,356.103,13.6967,-3.04172,341.998,351.635,16.9655,-0.126263,340.883,759,790,0,18
3136171,1346,311.768,15.2778,0.474684,324.667,321.08,6.64558,0.842697,304.258,319.577,10.6013,14.7397,314.457,317.975,7.35421,4.75114,306.719,331.018,5.63691,3.39586,309.678,309.094,2.69986,7.2479,323.629,302.429,8.26327,2.63615,300.178,283.64,10.923,8.96464,255.312,477,603,0,18
1958403,1455,349.379,18.2966,15.4589,370.31,345.279,13.6767,6.3586,369.155,329.978,4.50711,0.263952,375.702,356.566,8.85159,-2.08024,389.725,351.026,1.76768,0.679173,341.285,376.262,3.6307,7.7847,343.789,352.368,10.6162,0.400916,337.28,361.516,11.4679,6.09886,351.474,832,804,0,18
1080349,1370,336.634,17.2951,35.5803,233.486,304.849,9.94672,64.6919,205.473,311.256,13.2105,114.413,194.523,325.747,10.5929,138.596,150.849,310.286,-0.50505,187.516,133.83,316.815,6.05118,219.827,79.2186,325.461,8.60471,221.707,46.9812,282.55,0.458716,206.131,15.1417,447,654,0,18
3390710,1269,303.375,13.005,-1.39876,301.355,355.312,0.949368,-0.561798,316.045,315.156,10.9177,10.7198,281.913,295.16,7.05404,34.3138,271.739,323.737,0.512446,179.754,109.578,317.566,0.245442,283.259,7.51869,303.581,2.82989,291.396,11.4176,269.256,16.0359,204.419,4.28515,418,779,0,18
656013,1204,202.664,82.7702,10.3559,295.179,212.479,124.023,2.21169,333.168,165.639,117.029,7.39066,293.399,212.385,97.3675,-0.78009,302.885,205.747,106.313,0.452782,344.539,229.673,74.7925,5.50119,304.125,233.118,72.5254,9.82244,287.221,229.782,46.101,4.60526,249.904,478,716,0,18
6843947,1262,97.2914,131.187,-0.458115,321.139,123.946,194.583,15.7583,310.241,102.192,152.775,12.1418,266.994,155.035,140.61,4.68054,304.205,145.791,127.525,6.79173,295.528,148.261,149.827,2.38731,287.563,106.765,161.478,-0.601374,303.634,116.267,165.138,0.378788,284.476,705,703,0,18
1771908,1451,327.931,2.86273,19.0346,356.566,326.687,13.9241,-0.816486,373.218,370.023,1.70959,9.10105,394.523,334.858,7.82041,6.24072,402.131,357.431,11.1111,4.69348,383.831,365.757,4.59889,13.643,358.173,348.278,9.05171,2.60595,363.745,337.838,10.1876,16.3051,340.366,700,798,0,18
7036908,1458,277.887,67.5853,-2.25129,368.172,262.353,93.5613,8.01737,367.413,248.849,60.7682,6.50075,348.736,330.839,46.2895,8.06093,369.665,301.831,36.6161,6.92847,345.757,289.12,36.7911,7.28311,361.878,277.46,56.21,2.60595,375.849,260.993,67.2381,19.0434,369.966,933,816,0,18
3543507,1437,330.418,11.8243,6.75387,341.296,332.589,12.7442,0.552922,313.143,301.375,9.7913,6.24072,333.848,335.394,16.6874,6.24072,346.965,330.528,1.76768,10.281,306.537,316.337,2.17842,6.87279,304.343,306.088,16.6507,5.21191,257.268,179.413,3.39586,12.3222,103.312,241,746,0,18
3359702,1480,370.204,8.83712,0.450258,346.793,341.147,4.04085,16.0347,374.959,369.503,-1.08792,2.00972e-14,384.129,381.489,14.3657,1.04012,379.695,359.481,8.0808,15.6449,353.097,348.806,5.32503,8.82266,363.403,338.807,-0.782246,11.6266,348.563,327.936,-2.03752,14.0647,306.987,593,907,0,18
247802,1328,299.645,10.1208,10.7238,300.676,349.41,15.8813,12.4407,316.884,306.835,4.12303,20.2823,308.006,354.958,-0.145108,47.0654,283.563,349.232,5.30303,80.6831,241.399,325.887,-0.484094,89.5515,198.785,300.492,4.58173,167.583,100.579,242.233,8.25689,157.449,10.4782,300,649,0,18
2392647,1236,364.299,1.38889,13.2105,355.65,358.264,2.21519,3.08989,326.783,328.938,3.00633,13.1317,326.545,326.551,18.1493,12.7415,351.98,356.241,3.3309,11.9987,354.997,353.147,4.90884,4.46323,350.981,351.962,7.5841,7.5029,357.59,331.803,34.6282,14.2677,371.637,900,702,0,18
4408743,1476,368.961,23.106,3.5746,336.104,348.23,13.2912,4.21348,370.316,379.904,21.2922,-1.84766,365.59,358.978,13.1324,7.8009,358.051,369.503,0.512446,-1.35835,342.447,360.166,19.1445,6.95433,348.802,361.115,25.469,1.62225,354.308,341.174,6.73972,16.0353,314.211,657,747,0,18
3511363,1374,373.624,11.7424,261.257,80.1701,331.999,8.22786,372.191,7.83583,374.183,13.2105,389.065,9.12922,348.526,9.00085,360.922,13.8575,359.882,12.8111,346.831,7.22478,362.586,-1.71809,349.689,1.41656,350.654,16.4133,342.294,11.0785,344.661,4.41568,315.783,11.5669,558,760,0,18
8059163,1452,398.18,5.84993,16.3594,365.118,346.754,16.4743,11.3349,363.641,317.237,2.02043,14.5617,329.635,357.638,13.7853,4.68054,356.467,352.307,6.81817,6.92847,364.106,352.865,5.32503,14.2585,356.211,363.776,10.8397,7.41695,339.947,353.982,14.489,2.86273,362.998,837,838,0,18
2577001,1441,343.784,11.8243,-0.450258,365.728,372.724,5.90587,1.65877,370.606,350.52,9.16963,1.82021,359.972,373.45,6.23964,6.50075,362.538,363.068,10.6061,17.2094,361.354,364.325,8.95574,5.70878,364.275,342.466,6.14622,4.81099,376.055,359.794,5.65978,2.36486,337.002,764,801,0,18
1774905,1498,382.949,7.30236,8.70418,306.784,324.031,4.97336,-4.69984,354.354,316.717,15.6972,11.9614,338.624,368.09,1.59619,8.32096,360.954,356.662,6.31313,0.446998,327.409,358.356,6.77732,5.02637,347.712,345.91,4.80523,15.4353,347.948,355.776,-0.229358,23.4444,310.471,746,883,0,18
757222,1251,335.391,1.1202,8.25473,308.922,300.127,-1.55418,8.84675,308.209,305.795,11.9671,10.4012,317.556,323.067,6.52986,14.3017,317.402,317.973,7.32323,4.07504,334.778,324.932,-4.01944e-14,-0.51898,305.651,302.214,0.782246,11.827,276.758,234.948,1.58474,-0.871266,173.526,269,712,0,18
4584644,1253,315.187,1.61806,4.95284,336.409,312.521,0.62167,11.8878,298.052,333.618,13.2105,13.2615,318.68,288.228,6.82008,1.82021,335.879,272.878,14.899,4.02298,315.941,215.825,70.9198,5.70878,316.548,69.7416,207.519,16.0366,313.071,22.2786,290.46,-1.1202,316.099,685,650,0,18
2940801,1426,360.569,8.09032,6.75387,333.05,341.147,-1.24334,11.3349,360.448,329.718,-0.466253,4.42051,321.77,351.474,6.23964,13.0015,323.209,357.944,7.82828,60.8992,240.422,339.495,1.21023,258.348,57.6433,291.021,4.35823,252.778,2.66705,191.682,-6.02915e-14,129.57,6.83385,155,612,0,18
1837075,1324,342.229,12.7525,19.4272,305.085,337.606,15.1899,-1.68539,356.095,356.501,4.58861,11.7917,342.72,362.928,9.75559,6.33485,337.199,345.32,14.0923,10.1876,329.433,338.624,11.7812,4.46323,337.251,344.77,10.98,8.5168,329.241,349.02,25.0996,5.68181,360.92,852,793,0,18
1302454,1284,223.18,80.3259,10.8421,344.35,228.71,91.0747,1.10584,297.471,234.287,122.003,12.7415,307.725,159.59,120.585,2.08024,321.625,163.47,138.131,3.12899,336.124,89.0519,205.014,-0.512895,308.92,84.1635,228.304,7.81786,277.989,64.8351,204.358,9.09592,208.365,410,615,0,18
2613021,1364,305.551,18.3081,24.8909,338.852,312.817,17.4068,3.87045,315.175,288.893,11.6563,11.6139,322.332,310.203,3.6277,15.6018,324.001,324.122,14.899,5.20699,307.225,289.836,2.17842,0.103796,319.817,304.797,1.45274,9.42153,288.862,259.667,1.37615,4.67171,207.561,380,690,0,18
297820,1316,-1.55418,264.242,-0.75043,285.711,18.2968,352.798,3.59399,293.408,5.2006,326.532,-0.26003,322.332,15.1417,332.442,2.00972e-14,321.889,0.768669,351.767,3.12899,311.353,11.9373,315.387,10.4834,303.254,14.4219,329.773,3.40779,290.914,10.8702,269.858,9.33499,248.296,449,652,0,18
4206122,1476,365.853,13.2576,4.12303,322.055,335.245,23.3126,6.91153,349.13,382.244,10.413,7.65461,334.691,341.022,1.8864,6.50075,370.457,351.026,1.26262,5.58747,365.711,364.802,4.35685,6.12396,356.211,352.798,3.01724,8.41924,375.849,384.543,13.5321,6.94444,391.137,1024,626,0,18
4391289,1353,380.151,17.803,7.92629,384.053,335.54,10.7595,-2.24719,337.811,344.02,4.81794,8.97437,366.714,375.594,13.1324,-3.12036,379.167,340.119,7.94291,2.4903,356.392,346.369,0.245442,1.76453,364.929,346.296,4.41462,13.3835,375.439,366.672,-1.39442,7.70201,348.231,776,752,0,18
476189,1375,351.244,5.84993,-1.95112,366.95,375.97,23.9343,1.10584,361.609,355.201,16.008,8.58099,370.646,372.378,3.6277,4.68054,350.924,358.456,7.82828,2.45849,392.317,341.883,12.3444,4.4109,360.134,353.659,17.3212,5.81328,348.769,361.3,4.52782,3.60953,344.506,984,721,0,18
196995,1531,322.025,6.43939,6.56632,342.212,345.279,9.94672,1.38231,321.85,355.981,9.48047,16.3819,367.556,356.298,5.65921,13.2615,328.224,306.575,22.9798,0.452782,351.262,266.252,65.5947,1.76453,346.405,185.461,157.902,3.20733,341.178,114.524,206.652,8.71211,326.283,743,856,0,18
1330086,1239,180.284,127.471,-1.37434,297.927,254.68,48.4903,14.0995,303.566,249.629,18.1719,9.23832,314.186,297.339,6.82008,4.16048,320.306,291.326,6.56565,3.62226,314.106,325.648,2.17842,5.2936,305.869,298.339,9.72221,16.0366,299.941,307.612,7.1101,1.153,275.096,599,602,0,18
680518,1332,376.732,4.85419,14.2582,391.383,388.365,11.1901,12.7172,406.593,375.743,15.3863,4.16048,413.624,282.868,51.2231,-1.82021,342.742,65.3369,315.909,2.01149,346.216,4.05867,358.23,9.33469,359.263,3.65928,362.18,2.4055,359.437,17.1125,360.188,5.84993,352.278,794,759,0,18
5092235,1301,288.455,-0.622333,8.5549,353.512,297.766,5.59503,9.67614,324.171,321.657,27.5089,3.90045,300.702,319.315,7.11029,10.6612,304.469,318.485,2.27273,8.26946,330.849,326.603,3.14661,7.48827,323.522,297.048,3.46423,3.8087,307.327,245.71,8.15008,-1.36913,197.914,363,717,0,18
2847874,1284,359.325,8.71211,13.8322,358.704,292.159,16.1393,13.7641,390.921,334.659,16.6297,7.1267,343.118,339.146,13.7226,-3.38039,307.372,357.021,-1.02489,-2.03752,364.106,315.145,3.68163,8.82266,355.776,337.578,8.48966,0.405562,345.896,369.287,15.5711,10.4798,370.004,983,760,0,18
2877737,1246,280.995,13.069,6.4537,317.779,310.751,12.1226,10.782,321.85,326.598,1.08792,12.6697,313.624,321.727,-0.435324,2.00972e-14,319.778,301.574,7.82828,11.9987,316.883,296.044,1.93638,-0.51898,306.087,295.326,1.45274,7.01603,292.145,262.069,2.52294,3.85846,194.966,333,786,0,18
7028104,1209,85.1688,174.129,4.05232,317.168,110.666,164.743,7.74091,318.367,202.043,137.544,2.08024,300.983,255.264,59.3492,5.46063,316.874,268.265,31.0606,8.49296,295.757,290.553,12.5864,5.847,314.804,301.999,7.93421,10.6243,319.226,315.237,10.6404,12.5711,311.543,735,718,0,18
2601800,1320,317.363,3.11166,0.450258,326.025,319.309,-2.79751,17.6935,294.859,333.879,16.6297,5.80694,327.95,319.047,5.94943,6.76078,319.778,324.635,4.29292,2.03752,328.038,324.216,-0.242047,9.03025,305.869,309.748,3.91123,7.21649,288.042,245.28,13.0734,11.5754,160.394,296,669,0,18
